1262894_33_-	yfhF,yfhE,yfhD	89.474	19	0	2	71	87	26	44	0.11	23.3
1248607_43_-	yhxA,glpP	93.750	16	0	1	78	92	63	78	0.11	23.3
1248607_43_-	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	93.750	16	0	1	71	86	24	38	0.11	23.3
1248607_43_-	acoA,acoB,acoC,acoL	100.000	12	0	0	75	86	30	41	0.11	23.3
1233579_35_+	yfmR	84.000	25	2	2	37	61	39	17	0.11	23.3
1233579_35_+	tetL,tetB	93.333	15	1	0	30	44	8	22	0.11	23.3
1219137_27_+	yqjY,yqjZ,yqkA,yqkB,yqkC	93.333	15	1	0	77	91	31	45	0.11	23.3
1219137_27_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	12	0	0	77	88	29	40	0.11	23.3
1219137_27_+	L19201.1/5703-5741	100.000	12	0	0	77	88	23	34	0.11	23.3
121028_50_-	safA,coxA	89.474	19	0	2	70	87	26	43	0.11	23.3
121028_50_-	comC	100.000	12	0	0	77	88	33	44	0.11	23.3
1192604_42_-	yxxF	100.000	12	0	0	39	50	32	21	0.11	23.3
1192604_42_-	yrvE,apt	82.759	29	1	3	45	72	30	5	0.11	23.3
1192604_42_-	spoVG	93.333	15	1	0	69	83	40	54	0.11	23.3
1192604_42_-	phoP,phoR	100.000	12	0	0	43	54	40	29	0.11	23.3
1192604_42_-	ftsA,ftsZ	93.750	16	0	1	40	55	46	32	0.11	23.3
117778_67_-	yfmM	100.000	12	0	0	72	83	21	32	0.11	23.3
117778_67_-	yfjT	93.333	15	1	0	72	86	19	33	0.11	23.3
117778_67_-	X04382.1/567-588	100.000	12	0	0	71	82	9	20	0.11	23.3
117778_67_-	lytE	100.000	12	0	0	60	71	2	13	0.11	23.3
117778_67_-	lipB	89.474	19	1	1	65	82	16	34	0.11	23.3
117778_67_-	L19201.1/5703-5741	89.474	19	0	2	68	85	15	32	0.11	23.3
117778_67_-	citM,yflN	100.000	12	0	0	76	87	24	35	0.11	23.3
1165429_20_+	ydaP	86.364	22	2	1	61	82	15	35	0.11	23.3
1164184_23_-	yqhV	84.000	25	3	1	60	83	5	29	0.11	23.3
1164184_23_-	X04382.1/567-588	100.000	12	0	0	72	83	9	20	0.11	23.3
1153665_44_-	yfhP	89.474	19	1	1	56	74	28	11	0.11	23.3
1124994_29_-	yfkA,yfkB,yfkC	100.000	12	0	0	48	59	37	26	0.11	23.3
1124994_29_-	t14003.1/332765-332795	82.143	28	3	2	49	74	31	4	0.11	23.3
1124994_29_-	pel	93.333	15	1	0	47	61	40	26	0.11	23.3
1124994_29_-	citM,yflN	82.143	28	4	1	50	77	33	7	0.11	23.3
1122712_31_-	sigM,yhdL,yhdK	100.000	12	0	0	70	81	17	28	0.11	23.3
1122712_31_-	pgi,yugM,yugN	100.000	12	0	0	77	88	32	43	0.11	23.3
1122712_31_-	drm,punA	93.333	15	1	0	74	88	33	47	0.11	23.3
1119157_38_-	yfjM,yfjL	89.474	19	0	2	1	19	32	16	0.11	23.3
1119157_38_-	yfhI	93.333	15	1	0	38	52	41	27	0.11	23.3
1119157_38_-	bglP,bglH,yxiE	93.333	15	1	0	43	57	32	18	0.11	23.3
1107559_43_-	dacF,spoIIAA,spoIIAB,sigF	93.333	15	1	0	73	87	23	37	0.11	23.3
1107559_43_-	cotY,cotZ	100.000	12	0	0	71	82	13	2	0.11	23.3
1100903_40_-	yfmK	93.333	15	1	0	58	72	22	8	0.11	23.3
1100903_40_-	yfmI,yfmJ	100.000	12	0	0	58	69	8	19	0.11	23.3
1100903_40_-	opuE	93.750	16	0	1	60	74	26	41	0.11	23.3
1100903_40_-	M87049.1/12659-12626	100.000	12	0	0	71	82	23	34	0.11	23.3
1098079_41_+	yfmR	100.000	12	0	0	83	94	29	40	0.11	23.3
1098079_41_+	cotV,cotW,cotX	100.000	12	0	0	75	86	28	39	0.11	23.3
1083202_27_+	ilvB,ilvH,ilvC,leuA,leuB,leuC,leuD	79.412	34	5	1	53	84	2	35	0.11	23.3
1083202_27_+	dnaA,dnaN	80.645	31	4	2	57	87	6	34	0.11	23.3
1080149_17_-	yfnA	93.333	15	1	0	45	59	39	25	0.11	23.3
1080149_17_-	mmgA,mmgB,mmgC,mmgD,mmgE,yqiQ	93.333	15	1	0	50	64	28	14	0.11	23.3
1076501_14_+	usd,spoIIID,mbl	89.474	19	1	1	69	86	19	37	0.11	23.3
1076501_14_+	sspF	93.333	15	1	0	76	90	27	41	0.11	23.3
1076501_14_+	cwlH	93.333	15	1	0	75	89	29	43	0.11	23.3
1074602_44_+	ypuG,ypuH,ypuI	89.474	19	1	1	64	82	16	33	0.11	23.3
1073842_53_+	yycC,yycB	93.750	16	0	1	37	52	39	25	0.11	23.3
1070325_39_+	yxaG,yxaH	93.750	16	0	1	40	54	46	31	0.11	23.3
1070325_39_+	bglP,bglH,yxiE	93.750	16	0	1	37	52	34	20	0.11	23.3
1064775_36_-	yycF,yycG,yycH,yycI,yycJ,yyxA	100.000	12	0	0	52	63	33	22	0.11	23.3
1064775_36_-	yfjS	93.750	16	0	1	72	87	23	37	0.11	23.3
1064775_36_-	spoIVFA,spoIVFB	86.364	22	2	1	40	61	3	23	0.11	23.3
1064775_36_-	pdhA,pdhB,pdhC,pdhD	93.333	15	1	0	73	87	25	39	0.11	23.3
1055135_36_-	yxeF,yxeG,yxeH	93.750	16	0	1	10	25	24	10	0.11	23.3
1055135_36_-	X07688.1/1305-1329	100.000	12	0	0	76	87	12	23	0.11	23.3
1050415_28_+	lmrA,lmrB	93.333	15	1	0	35	49	27	41	0.11	23.3
1050415_28_+	cotV,cotW,cotX	93.333	15	1	0	34	48	24	38	0.11	23.3
1042848_37_+	pdhA,pdhB,pdhC,pdhD	93.333	15	1	0	46	60	1	15	0.11	23.3
1042848_37_+	gapB,speD	89.474	19	1	1	37	54	65	47	0.11	23.3
1035272_45_-	dps	93.333	15	1	0	73	87	34	48	0.11	23.3
1032028_35_+	spoVAA,spoVAB,spoVAC,spoVAD,spoVAE,spoVAF,lysA	93.333	15	1	0	48	62	32	18	0.11	23.3
1026251_31_-	yfkA,yfkB,yfkC	100.000	12	0	0	78	89	26	37	0.11	23.3
1026251_31_-	purA	88.889	18	2	0	71	88	21	38	0.11	23.3
1026251_31_-	pstS,pstC,pstA,pstBA,pstBB	100.000	12	0	0	51	62	28	17	0.11	23.3
1026251_31_-	pel	93.333	15	1	0	77	91	27	41	0.11	23.3
1026251_31_-	bglP,bglH,yxiE	89.474	19	1	1	72	89	14	32	0.11	23.3
1023134_34_-	ycbC,ycbD,ycbE,ycbF,ycbG,ycbH,ycbJ	100.000	12	0	0	75	86	30	41	0.11	23.3
1023134_34_-	pepT	93.750	16	0	1	73	87	23	38	0.11	23.3
1023134_34_-	gyrA	80.556	36	2	5	56	86	1	36	0.11	23.3
1008561_42_-	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	100.000	12	0	0	73	84	20	31	0.11	23.3
1008561_42_-	rnc,smc,ftsY	100.000	12	0	0	77	88	25	36	0.11	23.3
1004944_110_-	yqjM	93.333	15	1	0	74	88	26	40	0.11	23.3
1004944_110_-	yhxA,glpP	100.000	12	0	0	29	40	3	14	0.11	23.3
1004944_110_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	12	0	0	75	86	39	50	0.11	23.3
1004944_110_-	katE,yxiS	89.474	19	1	1	69	87	15	32	0.11	23.3
997633_36_-	licT,bglS	80.645	31	2	3	51	77	2	32	0.41	21.4
997633_36_-	cgeC,cgeD,cgeE	93.333	15	0	1	76	90	50	37	0.41	21.4
989626_35_-	yxjC,scoA,scoB,yxjF	100.000	11	0	0	77	87	38	48	0.41	21.4
989626_35_-	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	100.000	11	0	0	73	83	21	31	0.41	21.4
989626_35_-	yjcI,yjcJ	83.333	24	3	1	44	67	38	16	0.41	21.4
989626_35_-	spoVS	100.000	11	0	0	44	54	47	37	0.41	21.4
989626_35_-	spoIVA	100.000	11	0	0	77	87	31	41	0.41	21.4
989626_35_-	mbl,flhO,flhP	100.000	11	0	0	72	82	41	51	0.41	21.4
989626_35_-	L19201.1/12884-12927	83.333	24	2	2	65	87	18	40	0.41	21.4
989626_35_-	comC	100.000	11	0	0	77	87	33	43	0.41	21.4
989626_35_-	ahpC,ahpF	92.857	14	1	0	72	85	34	47	0.41	21.4
984214_48_+	tetL,tetB	93.333	15	0	1	82	96	53	40	0.41	21.4
984214_48_+	t14003.1/330369-330405	100.000	11	0	0	76	86	12	2	0.41	21.4
984214_48_+	sspF	100.000	11	0	0	77	87	31	41	0.41	21.4
984214_48_+	soj,spo0J	100.000	11	0	0	76	86	26	36	0.41	21.4
984214_48_+	rrnD-16S	100.000	11	0	0	76	86	27	37	0.41	21.4
984214_48_+	lytF	100.000	11	0	0	74	84	28	38	0.41	21.4
972857_51_-	ypuD	100.000	11	0	0	17	27	42	32	0.41	21.4
972857_51_-	yfmG	100.000	11	0	0	14	24	11	21	0.41	21.4
972857_51_-	ycnL	83.333	24	3	1	51	73	30	7	0.41	21.4
972857_51_-	X16540.1/411-442	100.000	11	0	0	76	86	19	29	0.41	21.4
972857_51_-	X08035.1/3325-3361	100.000	11	0	0	77	87	27	37	0.41	21.4
972857_51_-	sacB,yveB,yveA	92.857	14	1	0	77	90	25	38	0.41	21.4
972857_51_-	pel	92.857	14	1	0	49	62	5	18	0.41	21.4
972857_51_-	M83198.1/2647-2677	100.000	11	0	0	76	86	20	30	0.41	21.4
972857_51_-	L19201.1/5703-5741	92.857	14	1	0	77	90	23	36	0.41	21.4
972857_51_-	cggR,gapA,pgk,tpiA,pgm,eno	92.857	14	1	0	77	90	29	42	0.41	21.4
972857_51_-	asnO	88.235	17	2	0	42	58	57	41	0.41	21.4
972857_51_-	ald	93.333	15	0	1	77	91	29	42	0.41	21.4
970654_37_-	yjoB	100.000	11	0	0	47	57	17	27	0.41	21.4
970654_37_-	yfmM	92.857	14	1	0	45	58	34	21	0.41	21.4
970654_37_-	yclE	100.000	11	0	0	84	94	27	17	0.41	21.4
970654_37_-	X04382.1/567-588	100.000	11	0	0	49	59	19	9	0.41	21.4
969150_55_-	ycgT	100.000	11	0	0	74	84	30	40	0.41	21.4
969150_55_-	sacX,sacY	79.412	34	4	2	50	80	1	34	0.41	21.4
969150_55_-	gspA	79.412	34	4	2	49	79	34	1	0.41	21.4
967196_58_-	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	88.889	18	1	1	38	55	17	33	0.41	21.4
95950_4_-	yabE	100.000	11	0	0	84	94	12	22	0.41	21.4
95949_3_-	yabE	100.000	11	0	0	85	95	12	22	0.41	21.4
953296_77_+	lytE	80.645	31	2	4	50	80	2	28	0.41	21.4
953036_89_-	pel	88.235	17	2	0	25	41	23	39	0.41	21.4
952983_36_-	pel	88.235	17	2	0	78	94	23	39	0.41	21.4
951378_33_-	yckE	100.000	11	0	0	85	95	26	16	0.41	21.4
942406_43_+	gsiB	93.333	15	0	1	77	91	32	45	0.41	21.4
941142_26_+	yxlJ,yxzF	100.000	11	0	0	66	76	28	18	0.41	21.4
939304_43_-	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	92.857	14	1	0	24	37	39	26	0.41	21.4
939304_43_-	yoxA,dacC	100.000	11	0	0	70	80	23	33	0.41	21.4
939304_43_-	yoxA,dacC	100.000	11	0	0	50	60	33	23	0.41	21.4
939304_43_-	ykzB,ykoL	92.857	14	1	0	29	42	10	23	0.41	21.4
938204_50_-	yrvE,apt	100.000	11	0	0	73	83	21	31	0.41	21.4
938204_50_-	yoaN	92.857	14	1	0	78	91	29	42	0.41	21.4
938204_50_-	yjcP,yjcQ	93.333	15	0	1	73	87	18	31	0.41	21.4
938204_50_-	X04864.1/495-528	100.000	11	0	0	73	83	22	32	0.41	21.4
938204_50_-	spoVID,ysxE	81.481	27	3	2	37	61	54	28	0.41	21.4
938204_50_-	mdr	100.000	11	0	0	74	84	28	38	0.41	21.4
938204_50_-	mbl,flhO,flhP	92.857	14	1	0	83	96	22	9	0.41	21.4
938204_50_-	csbC	100.000	11	0	0	78	88	33	43	0.41	21.4
924208_37_-	yxdJ,yxdK	92.857	14	1	0	44	57	44	31	0.41	21.4
924208_37_-	yfnH,yfnG,yfnF,yfnE,yfnD	100.000	11	0	0	45	55	31	21	0.41	21.4
924208_37_-	yfnC	92.857	14	1	0	44	57	33	20	0.41	21.4
924208_37_-	yfmM	100.000	11	0	0	43	53	33	23	0.41	21.4
924208_37_-	X08087.1/907-941	92.857	14	1	0	45	58	25	12	0.41	21.4
924208_37_-	rapC,phrC	92.857	14	1	0	46	59	34	21	0.41	21.4
924208_37_-	lytE	88.235	17	2	0	40	56	34	18	0.41	21.4
916078_46_+	X06174.1/1416-1462	100.000	11	0	0	29	39	46	36	0.41	21.4
916078_46_+	sipT	88.889	18	1	1	70	87	25	41	0.41	21.4
870351_37_+	yfiB,yfiC	85.000	20	3	0	70	89	22	41	0.41	21.4
870351_37_+	soj,spo0J	100.000	11	0	0	38	48	39	29	0.41	21.4
870351_37_+	pdhA,pdhB,pdhC,pdhD	85.714	21	1	2	41	60	41	22	0.41	21.4
870351_37_+	dps	88.889	18	1	1	39	56	47	31	0.41	21.4
870351_37_+	ctaB	93.333	15	0	1	21	35	27	14	0.41	21.4
870351_37_+	cotY,cotZ	92.857	14	1	0	44	57	33	20	0.41	21.4
870351_37_+	bglP,bglH,yxiE	92.857	14	1	0	42	55	31	18	0.41	21.4
863821_41_+	ytxG,ytxH,ytxJ	85.000	20	3	0	46	65	1	20	0.41	21.4
863821_41_+	yrvE,apt	88.235	17	2	0	63	79	12	28	0.41	21.4
863821_41_+	yfmK	93.333	15	0	1	45	58	12	26	0.41	21.4
863821_41_+	yfmI,yfmJ	93.333	15	0	1	45	58	18	4	0.41	21.4
863821_41_+	clpX	88.235	17	2	0	67	83	24	40	0.41	21.4
861551_35_+	yfmQ	100.000	11	0	0	75	85	27	37	0.41	21.4
861551_35_+	X68192.1/1504-1542	92.857	14	1	0	78	91	24	37	0.41	21.4
861551_35_+	sspD	92.857	14	1	0	66	79	19	32	0.41	21.4
861551_35_+	rnc,smc,ftsY	100.000	11	0	0	76	86	30	40	0.41	21.4
861551_35_+	rapA,phrA	100.000	11	0	0	75	85	17	27	0.41	21.4
861551_35_+	mbl,flhO,flhP	100.000	11	0	0	78	88	39	29	0.41	21.4
861551_35_+	L19201.1/5703-5741	92.857	14	1	0	77	90	23	36	0.41	21.4
861551_35_+	ctaA	100.000	11	0	0	75	85	37	47	0.41	21.4
851818_39_-	yfmK	100.000	11	0	0	80	90	22	32	0.41	21.4
851818_39_-	L10328.1/43056-43083	100.000	11	0	0	50	60	4	14	0.41	21.4
839304_35_+	yfmQ	100.000	11	0	0	41	51	42	32	0.41	21.4
839304_35_+	yfkE,yfkD	88.889	18	1	1	39	56	39	23	0.41	21.4
839304_35_+	citM,yflN	100.000	11	0	0	41	51	37	27	0.41	21.4
838779_37_-	yvgR,yvgQ	100.000	11	0	0	43	53	40	30	0.41	21.4
838779_37_-	X68872.1/257-294	78.788	33	5	2	47	79	1	31	0.41	21.4
838779_37_-	t14003.1/332765-332795	80.645	31	2	4	47	76	28	1	0.41	21.4
838779_37_-	ilvD	88.889	18	0	2	39	55	81	65	0.41	21.4
838779_37_-	ilvB,ilvH,ilvC,leuA,leuB,leuC,leuD	100.000	11	0	0	47	57	34	24	0.41	21.4
838779_37_-	cggR,gapA,pgk,tpiA,pgm,eno	100.000	11	0	0	47	57	35	25	0.41	21.4
825748_39_+	sacB,yveB,yveA	80.769	26	5	0	54	79	5	30	0.41	21.4
817769_41_+	yqhV	100.000	11	0	0	62	72	21	31	0.41	21.4
817769_41_+	yfkJ,yfkI,yfkH	93.333	15	0	1	57	71	23	36	0.41	21.4
817769_41_+	ycbC,ycbD,ycbE,ycbF,ycbG,ycbH,ycbJ	100.000	11	0	0	78	88	34	44	0.41	21.4
817769_41_+	thdF,gidA,gidB,yyaA	85.714	21	2	1	51	70	13	33	0.41	21.4
817769_41_+	pheB,pheA	100.000	11	0	0	60	70	14	24	0.41	21.4
817769_41_+	ilvA,ypmP	100.000	11	0	0	70	80	12	22	0.41	21.4
813854_36_-	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	83.333	24	2	1	40	63	41	20	0.41	21.4
813854_36_-	sigM,yhdL,yhdK	88.889	18	0	2	75	92	21	36	0.41	21.4
813854_36_-	mreB,mreC,mreD,minC,minD	92.857	14	1	0	64	77	15	28	0.41	21.4
812598_36_-	yybH,yybI	100.000	11	0	0	87	97	36	26	0.41	21.4
812598_36_-	yfiJ,yfiK	100.000	11	0	0	1	11	35	25	0.41	21.4
812598_36_-	mntA,mntB,mntC,mntD	100.000	11	0	0	77	87	25	35	0.41	21.4
812598_36_-	lonB	92.857	14	1	0	56	69	1	14	0.41	21.4
812598_36_-	dnaC	100.000	11	0	0	40	50	40	30	0.41	21.4
80773_18_-	yqhV	93.333	15	0	1	70	83	15	1	0.41	21.4
80773_18_-	yfhF,yfhE,yfhD	92.857	14	1	0	86	99	19	32	0.41	21.4
80773_18_-	X04382.1/567-588	100.000	11	0	0	73	83	9	19	0.41	21.4
80773_18_-	rrnD-16S	92.857	14	1	0	75	88	24	37	0.41	21.4
791429_33_+	pheB,pheA	100.000	11	0	0	44	54	32	22	0.41	21.4
785504_39_+	pyrR	92.857	14	1	0	24	37	49	62	0.41	21.4
785504_39_+	abnA	93.333	15	0	1	28	42	30	43	0.41	21.4
785084_29_+	ykvt,ykvV	88.889	18	0	2	76	91	25	42	0.41	21.4
785084_29_+	wapA,yxxG	100.000	11	0	0	74	84	26	36	0.41	21.4
785084_29_+	spoIIGA,sigE,sigG	93.333	15	0	1	47	60	46	32	0.41	21.4
785084_29_+	mdr	100.000	11	0	0	77	87	29	39	0.41	21.4
785084_29_+	cotY,cotZ	79.412	34	3	2	55	87	2	32	0.41	21.4
785084_29_+	ald	92.857	14	1	0	67	80	16	3	0.41	21.4
754430_29_-	pepT	100.000	11	0	0	89	99	18	8	0.41	21.4
753162_31_-	yfjA,yfjB,yfjC,yfjD,yfjE,yfjF	100.000	11	0	0	70	80	5	15	0.41	21.4
753162_31_-	licT,bglS	92.857	14	1	0	59	72	22	35	0.41	21.4
747037_42_+	splA,splB	100.000	11	0	0	77	87	44	34	0.41	21.4
747037_42_+	splA,splB	100.000	11	0	0	77	87	31	41	0.41	21.4
747037_42_+	pel	100.000	11	0	0	40	50	39	29	0.41	21.4
747037_42_+	mntA,mntB,mntC,mntD	100.000	11	0	0	38	48	39	29	0.41	21.4
747037_42_+	cotD	100.000	11	0	0	43	53	33	23	0.41	21.4
737419_72_-	yxeF,yxeG,yxeH	100.000	11	0	0	62	72	30	40	0.41	21.4
737419_72_-	rocD,rocE,rocF	100.000	11	0	0	86	96	20	30	0.41	21.4
737419_72_-	comER	100.000	11	0	0	65	75	9	19	0.41	21.4
736148_35_-	Z54355.1/2010-2033	100.000	11	0	0	22	32	22	12	0.41	21.4
736148_35_-	yjoB	100.000	11	0	0	88	98	16	26	0.41	21.4
736148_35_-	yhxA,glpP	85.714	21	1	2	37	57	80	62	0.41	21.4
736148_35_-	sigW,ybbM	100.000	11	0	0	39	49	2	12	0.41	21.4
725999_36_+	mdr	93.333	15	0	1	77	91	32	45	0.41	21.4
725999_36_+	L19201.1/76181-76153	100.000	11	0	0	57	67	13	23	0.41	21.4
724864_39_-	yxdJ,yxdK	88.889	18	0	2	71	86	31	48	0.41	21.4
724864_39_-	yfiB,yfiC	83.333	24	2	2	68	89	18	41	0.41	21.4
724864_39_-	yfhF,yfhE,yfhD	78.378	37	4	4	48	81	2	37	0.41	21.4
724864_39_-	ldh,lctP	100.000	11	0	0	77	87	33	43	0.41	21.4
724864_39_-	cotSA,cotS,ytxO	100.000	11	0	0	29	39	15	25	0.41	21.4
724864_39_-	araA,araB,araD,araL,araM,araN,araP,araQ,abfA	92.857	14	1	0	1	14	1	14	0.41	21.4
70378_40_-	katX	83.333	24	2	2	68	90	18	40	0.41	21.4
698570_99_-	yyaO	88.889	18	1	1	72	89	29	45	0.41	21.4
698570_99_-	yxkF,msmX	85.714	21	2	1	24	43	23	3	0.41	21.4
698570_99_-	yqjM	100.000	11	0	0	80	90	31	41	0.41	21.4
698570_99_-	yfiG,yfiH,yfiI	100.000	11	0	0	81	91	34	44	0.41	21.4
698570_99_-	ybcL	92.857	14	1	0	72	85	23	36	0.41	21.4
698570_99_-	yabG	88.889	18	0	1	73	90	24	39	0.41	21.4
698570_99_-	yaaD,yaaE	100.000	11	0	0	81	91	38	48	0.41	21.4
698570_99_-	X07688.1/1305-1329	88.889	18	1	1	72	88	6	23	0.41	21.4
698570_99_-	sspF	93.333	15	0	1	76	90	27	40	0.41	21.4
698570_99_-	spoIVB	100.000	11	0	0	80	90	26	36	0.41	21.4
698570_99_-	rrnD-16S	100.000	11	0	0	78	88	32	42	0.41	21.4
698570_99_-	pdhA,pdhB,pdhC,pdhD	100.000	11	0	0	80	90	31	41	0.41	21.4
698570_99_-	katX	100.000	11	0	0	80	90	29	39	0.41	21.4
698570_99_-	comGA,comGB,comGC,comGD,comGE,comGF,comGG,yqzE	83.333	24	2	2	67	90	13	34	0.41	21.4
698570_99_-	ald	100.000	11	0	0	80	90	30	40	0.41	21.4
697032_34_-	yyaO	88.235	17	2	0	48	64	44	28	0.41	21.4
697032_34_-	yrbD	100.000	11	0	0	52	62	36	26	0.41	21.4
697032_34_-	X60293.1/246-293	92.857	14	1	0	17	30	41	28	0.41	21.4
697032_34_-	valS,folC	92.857	14	1	0	49	62	42	29	0.41	21.4
697032_34_-	pyrR	88.235	17	2	0	46	62	62	46	0.41	21.4
697032_34_-	pfkA,pyk,ytzA	93.333	15	0	1	49	63	14	27	0.41	21.4
697032_34_-	lytE	100.000	11	0	0	47	57	35	25	0.41	21.4
697032_34_-	hemAT	100.000	11	0	0	52	62	31	21	0.41	21.4
696022_38_-	yfhI	88.889	18	0	2	64	81	16	1	0.41	21.4
696022_38_-	yckE	100.000	11	0	0	48	58	39	29	0.41	21.4
696022_38_-	X68192.1/1504-1542	100.000	11	0	0	89	99	36	26	0.41	21.4
696022_38_-	ptsG,ptsH,ptsI	100.000	11	0	0	73	83	26	36	0.41	21.4
694606_79_-	yyaO	100.000	11	0	0	79	89	36	46	0.41	21.4
694606_79_-	yqjP,yqjQ,dsdA,coaA,yqjT	92.857	14	1	0	8	21	39	26	0.41	21.4
694606_79_-	yfkA,yfkB,yfkC	100.000	11	0	0	78	88	26	36	0.41	21.4
694606_79_-	yabG	100.000	11	0	0	78	88	28	38	0.41	21.4
694606_79_-	X16540.1/411-442	100.000	11	0	0	79	89	21	31	0.41	21.4
694606_79_-	gntR,gntK,gntP,gntZ	93.333	15	0	1	9	23	37	24	0.41	21.4
694606_79_-	ald	93.333	15	0	1	74	88	26	39	0.41	21.4
694337_56_-	soj,spo0J	100.000	11	0	0	70	80	12	2	0.41	21.4
694337_56_-	soj,spo0J	100.000	11	0	0	42	52	3	13	0.41	21.4
692700_123_-	narK,fnr	92.857	14	1	0	70	83	14	1	0.41	21.4
692699_122_-	narK,fnr	92.857	14	1	0	71	84	14	1	0.41	21.4
6825_42_-	yycN	92.857	14	1	0	72	85	15	28	0.41	21.4
6825_42_-	yfhQ,fabL,sspE	93.333	15	0	1	72	85	25	39	0.41	21.4
6825_42_-	licB,licC,licA,licH	100.000	11	0	0	74	84	24	34	0.41	21.4
6825_42_-	katE,yxiS	88.889	18	0	2	57	74	37	22	0.41	21.4
681107_148_+	yfkF	100.000	11	0	0	10	20	36	26	0.41	21.4
681107_148_+	yfjS	100.000	11	0	0	12	22	30	20	0.41	21.4
681107_148_+	yfjR	100.000	11	0	0	12	22	2	12	0.41	21.4
681107_148_+	pheB,pheA	100.000	11	0	0	72	82	15	25	0.41	21.4
681107_148_+	pepT	100.000	11	0	0	74	84	25	35	0.41	21.4
681107_148_+	katX	100.000	11	0	0	72	82	7	17	0.41	21.4
681107_148_+	dctB,ydbD	100.000	11	0	0	50	60	4	14	0.41	21.4
681107_148_+	dctB,ydbD	100.000	11	0	0	50	60	30	20	0.41	21.4
681107_148_+	adaA,adaB	100.000	11	0	0	74	84	63	73	0.41	21.4
679809_48_-	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	100.000	11	0	0	75	85	23	33	0.41	21.4
679809_48_-	cotSA,cotS,ytxO	85.714	21	2	1	62	81	12	32	0.41	21.4
677866_45_+	yfiZ,yfhA	100.000	11	0	0	75	85	25	15	0.41	21.4
677866_45_+	cwlH	100.000	11	0	0	54	64	28	18	0.41	21.4
664730_61_-	yxbB,yxbA,yxnB,asnH,yxaM	100.000	11	0	0	36	46	28	18	0.41	21.4
664730_61_-	L19201.1/2282-2328	100.000	11	0	0	45	55	2	12	0.41	21.4
664691_84_+	yxbB,yxbA,yxnB,asnH,yxaM	100.000	11	0	0	82	92	18	28	0.41	21.4
664691_84_+	L19201.1/2282-2328	100.000	11	0	0	73	83	12	2	0.41	21.4
644316_18_-	yqjH,yqjI	100.000	11	0	0	87	97	33	43	0.41	21.4
644316_18_-	yfhQ,fabL,sspE	93.333	15	0	1	76	90	30	43	0.41	21.4
644316_18_-	L19201.1/2282-2328	100.000	11	0	0	78	88	37	47	0.41	21.4
640517_36_-	ftsA,ftsZ	76.596	47	5	5	49	91	2	46	0.41	21.4
622269_51_-	ylqB	100.000	11	0	0	32	42	33	23	0.41	21.4
622269_51_-	safA,coxA	100.000	11	0	0	32	42	40	30	0.41	21.4
622269_51_-	rnc,smc,ftsY	100.000	11	0	0	32	42	33	23	0.41	21.4
622269_51_-	lytA,lytB,lytC	92.857	14	1	0	81	94	25	38	0.41	21.4
622269_51_-	guaB	100.000	11	0	0	84	94	23	33	0.41	21.4
614879_30_-	yxkF,msmX	92.857	14	1	0	54	67	1	14	0.41	21.4
614879_30_-	yxeF,yxeG,yxeH	92.857	14	1	0	77	90	30	43	0.41	21.4
614879_30_-	yufN	92.857	14	1	0	77	90	37	50	0.41	21.4
614879_30_-	yfkJ,yfkI,yfkH	92.857	14	1	0	59	72	10	23	0.41	21.4
614879_30_-	yfkF	88.235	17	2	0	59	75	26	10	0.41	21.4
614879_30_-	yabG	92.857	14	1	0	74	87	27	40	0.41	21.4
614879_30_-	purA	100.000	11	0	0	75	85	28	38	0.41	21.4
614879_30_-	nasB,nasC,nasD,nasE,nasF	100.000	11	0	0	81	91	26	36	0.41	21.4
614879_30_-	mreB,mreC,mreD,minC,minD	100.000	11	0	0	76	86	35	45	0.41	21.4
614879_30_-	gspA	100.000	11	0	0	75	85	28	38	0.41	21.4
614879_30_-	ftsA,ftsZ	100.000	11	0	0	76	86	36	46	0.41	21.4
612153_38_+	ykuD	92.857	14	1	0	57	70	11	24	0.41	21.4
612153_38_+	yfiW,yfiX	93.333	15	0	1	40	54	41	28	0.41	21.4
612153_38_+	X68192.1/1504-1542	93.333	15	0	1	43	57	31	18	0.41	21.4
612153_38_+	gcvT,gcvPA,gcvPB	88.235	17	2	0	40	56	39	23	0.41	21.4
612083_38_-	sleB,ypeB	100.000	11	0	0	31	41	26	16	0.41	21.4
612083_38_-	lonB	100.000	11	0	0	77	87	26	36	0.41	21.4
604715_139_-	X00547.1/224-259	100.000	11	0	0	50	60	34	24	0.41	21.4
604715_139_-	safA,coxA	100.000	11	0	0	50	60	41	31	0.41	21.4
604715_139_-	rnc,smc,ftsY	100.000	11	0	0	50	60	34	24	0.41	21.4
604715_139_-	arsR,yqcK,arsB,arsC	85.714	21	1	2	44	63	42	23	0.41	21.4
604082_142_-	gsiB	82.759	29	0	2	62	85	10	38	0.41	21.4
