2012533_49_+	yfmT,yfmS	100.000	10	0	0	75	84	28	37	1.5	19.6
2012533_49_+	yfiZ,yfhA	92.308	13	1	0	78	90	27	15	1.5	19.6
2012533_49_+	yczJ	92.308	13	1	0	75	87	39	51	1.5	19.6
2012533_49_+	ycnC,ycnB	100.000	10	0	0	72	81	10	1	1.5	19.6
2012533_49_+	ycnC,ycnB	100.000	10	0	0	44	53	34	25	1.5	19.6
2012533_49_+	ybgE	87.500	16	2	0	71	86	22	37	1.5	19.6
2012533_49_+	xsa	100.000	10	0	0	73	82	29	38	1.5	19.6
2012533_49_+	X68192.1/1504-1542	100.000	10	0	0	72	81	18	27	1.5	19.6
2012533_49_+	X13462.1/7351-7391	92.308	13	1	0	73	85	27	39	1.5	19.6
2012533_49_+	X07850.1/2144-2181	100.000	10	0	0	77	86	28	37	1.5	19.6
2012533_49_+	usd,spoIIID,mbl	92.857	14	0	1	80	92	23	10	1.5	19.6
2012533_49_+	t14003.1/63529-63562	100.000	10	0	0	77	86	25	34	1.5	19.6
2012533_49_+	spoVT	100.000	10	0	0	80	89	29	38	1.5	19.6
2012533_49_+	sigX,rsiX	100.000	10	0	0	72	81	10	1	1.5	19.6
2012533_49_+	sigX,rsiX	100.000	10	0	0	44	53	25	16	1.5	19.6
2012533_49_+	safA,coxA	100.000	10	0	0	76	85	32	41	1.5	19.6
2012533_49_+	phoB,ydhF	92.857	14	0	1	75	87	31	44	1.5	19.6
2012533_49_+	luxS	100.000	10	0	0	8	17	26	35	1.5	19.6
2012533_49_+	dps	100.000	10	0	0	78	87	34	43	1.5	19.6
2012533_49_+	csfB	100.000	10	0	0	8	17	12	21	1.5	19.6
2012533_49_+	comC	92.308	13	1	0	75	87	23	35	1.5	19.6
2012533_49_+	cgeC,cgeD,cgeE	100.000	10	0	0	71	80	17	8	1.5	19.6
2012533_49_+	cgeC,cgeD,cgeE	100.000	10	0	0	44	53	39	30	1.5	19.6
2012533_49_+	bmrt,bmr,bmrR	88.235	17	0	2	73	87	37	53	1.5	19.6
2012533_49_+	asnB,ytnA	100.000	10	0	0	72	81	18	27	1.5	19.6
2010042_47_+	yqfS,yqft	100.000	10	0	0	9	18	39	30	1.5	19.6
2010042_47_+	yfiZ,yfhA	100.000	10	0	0	9	18	19	28	1.5	19.6
2010042_47_+	ydjK	100.000	10	0	0	21	30	31	22	1.5	19.6
2010042_47_+	yczJ	100.000	10	0	0	9	18	50	41	1.5	19.6
2010042_47_+	usd,spoIIID,mbl	100.000	10	0	0	20	29	15	24	1.5	19.6
2010042_47_+	rapC,phrC	100.000	10	0	0	8	17	40	31	1.5	19.6
2010042_47_+	mntA,mntB,mntC,mntD	92.308	13	1	0	34	46	34	22	1.5	19.6
2010042_47_+	ftsA,ftsZ	87.500	16	2	0	12	27	49	34	1.5	19.6
200871_41_-	yxiT	87.500	16	2	0	82	97	57	42	1.5	19.6
200871_41_-	srfAA,srfAB,comS,srfAC,srfAD	92.308	13	1	0	78	90	31	43	1.5	19.6
200871_41_-	pepT	92.308	13	1	0	70	82	27	15	1.5	19.6
200871_41_-	pepT	100.000	10	0	0	78	87	29	38	1.5	19.6
200871_41_-	nasB,nasC,nasD,nasE,nasF	100.000	10	0	0	72	81	6	15	1.5	19.6
200871_41_-	nasB,nasC,nasD,nasE,nasF	100.000	10	0	0	53	62	18	27	1.5	19.6
200871_41_-	mreB,mreC,mreD,minC,minD	100.000	10	0	0	14	23	1	10	1.5	19.6
200871_41_-	cwlH	85.000	20	2	1	9	28	40	22	1.5	19.6
2008250_69_+	comA,yuxO	92.308	13	1	0	52	64	32	44	1.5	19.6
2008249_70_+	comA,yuxO	92.308	13	1	0	51	63	32	44	1.5	19.6
2004475_40_+	yycF,yycG,yycH,yycI,yycJ,yyxA	100.000	10	0	0	20	29	1	10	1.5	19.6
2004475_40_+	yvgR,yvgQ	92.857	14	0	1	73	85	28	41	1.5	19.6
2004475_40_+	yoaW	100.000	10	0	0	75	84	31	40	1.5	19.6
2004475_40_+	yfkO	100.000	10	0	0	72	81	26	35	1.5	19.6
2004475_40_+	yfkJ,yfkI,yfkH	100.000	10	0	0	16	25	38	29	1.5	19.6
2004475_40_+	ycnC,ycnB	100.000	10	0	0	71	80	10	1	1.5	19.6
2004475_40_+	yaaD,yaaE	100.000	10	0	0	71	80	33	42	1.5	19.6
2004475_40_+	X04864.1/495-528	100.000	10	0	0	75	84	25	34	1.5	19.6
2004475_40_+	sigX,rsiX	100.000	10	0	0	71	80	10	1	1.5	19.6
2004475_40_+	sigW,ybbM	100.000	10	0	0	72	81	29	38	1.5	19.6
2004475_40_+	sigM,yhdL,yhdK	92.857	14	0	1	70	82	17	30	1.5	19.6
2004475_40_+	ptsG,ptsH,ptsI	100.000	10	0	0	76	85	31	40	1.5	19.6
2004475_40_+	mdr	100.000	10	0	0	19	28	35	26	1.5	19.6
2004475_40_+	mdr	100.000	10	0	0	19	28	1	10	1.5	19.6
2004475_40_+	lytA,lytB,lytC	85.000	20	1	2	73	92	31	48	1.5	19.6
2004475_40_+	ldh,lctP	100.000	10	0	0	19	28	35	26	1.5	19.6
2004475_40_+	ldh,lctP	100.000	10	0	0	19	28	1	10	1.5	19.6
2004475_40_+	cgeC,cgeD,cgeE	100.000	10	0	0	70	79	17	8	1.5	19.6
2004475_40_+	asnB,ytnA	100.000	10	0	0	71	80	18	27	1.5	19.6
1998119_49_+	yycC,yycB	100.000	10	0	0	2	11	28	37	1.5	19.6
1998119_49_+	yqjP,yqjQ,dsdA,coaA,yqjT	92.308	13	1	0	76	88	28	40	1.5	19.6
1998119_49_+	yckK,yckJ,yckI	100.000	10	0	0	12	21	15	24	1.5	19.6
1998119_49_+	pssA,ybfM,psd	92.308	13	1	0	1	13	32	44	1.5	19.6
1998119_49_+	pspA,ydjG,ydjH,ydjI	92.308	13	1	0	79	91	33	45	1.5	19.6
1998119_49_+	cwlJ	100.000	10	0	0	2	11	29	38	1.5	19.6
1998119_49_+	ccdA,yneI,yneJ	87.500	16	2	0	75	90	26	41	1.5	19.6
1996131_73_+	ykzB,ykoL	100.000	10	0	0	72	81	28	37	1.5	19.6
1996131_73_+	yfiD,yfiE	100.000	10	0	0	73	82	31	40	1.5	19.6
1996131_73_+	X07688.1/1305-1329	100.000	10	0	0	73	82	12	21	1.5	19.6
1996131_73_+	X06174.1/1416-1462	100.000	10	0	0	2	11	46	37	1.5	19.6
1996131_73_+	usd,spoIIID,mbl	92.308	13	1	0	1	13	16	28	1.5	19.6
1996131_73_+	sacB,yveB,yveA	92.308	13	1	0	3	15	38	26	1.5	19.6
1996131_73_+	rnc,smc,ftsY	92.308	13	1	0	1	13	36	24	1.5	19.6
1996131_73_+	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	92.308	13	1	0	30	42	21	33	1.5	19.6
1996131_73_+	oppA,oppB,oppC,oppD,oppF	100.000	10	0	0	72	81	28	37	1.5	19.6
1996131_73_+	mreB,mreC,mreD,minC,minD	82.609	23	3	1	60	81	16	38	1.5	19.6
1996131_73_+	M87049.1/177-208	100.000	10	0	0	72	81	18	27	1.5	19.6
1996131_73_+	ilvA,ypmP	92.857	14	0	1	68	81	44	56	1.5	19.6
1996131_73_+	gapB,speD	100.000	10	0	0	82	91	3	12	1.5	19.6
1996131_73_+	csbC	87.500	16	2	0	1	16	43	28	1.5	19.6
1996131_73_+	antE	100.000	10	0	0	72	81	31	40	1.5	19.6
1994709_42_+	yfhG,yfhH	100.000	10	0	0	76	85	25	34	1.5	19.6
1994709_42_+	X04864.1/495-528	100.000	10	0	0	87	96	33	24	1.5	19.6
1994709_42_+	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	100.000	10	0	0	76	85	26	35	1.5	19.6
1994709_42_+	purA	100.000	10	0	0	76	85	30	39	1.5	19.6
1994709_42_+	gspA	100.000	10	0	0	76	85	30	39	1.5	19.6
1994709_42_+	cydA,cydB,cydC,cydD	100.000	10	0	0	76	85	27	36	1.5	19.6
1993329_43_+	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	92.308	13	1	0	36	48	40	28	1.5	19.6
1993329_43_+	yqjM	87.500	16	2	0	74	89	28	43	1.5	19.6
1993329_43_+	yfkO	100.000	10	0	0	36	45	39	30	1.5	19.6
1993329_43_+	yfiS,yfiR	100.000	10	0	0	4	13	7	16	1.5	19.6
1993329_43_+	yfiQ	100.000	10	0	0	4	13	26	17	1.5	19.6
1993329_43_+	yczJ	88.235	17	1	1	78	93	26	10	1.5	19.6
1993329_43_+	ycnL	92.857	14	0	1	77	90	26	38	1.5	19.6
1993329_43_+	ybdO	100.000	10	0	0	37	46	39	30	1.5	19.6
1993329_43_+	sspA	100.000	10	0	0	39	48	39	30	1.5	19.6
1993329_43_+	mtrA,mtrB	100.000	10	0	0	36	45	39	30	1.5	19.6
1993329_43_+	dnaC	88.235	17	0	2	29	45	41	27	1.5	19.6
1990835_23_-	yjoB	100.000	10	0	0	38	47	21	12	1.5	19.6
1990835_23_-	yjcI,yjcJ	100.000	10	0	0	72	81	23	32	1.5	19.6
1990835_23_-	X07091.1/2084-2111	84.211	19	3	0	64	82	10	28	1.5	19.6
1990835_23_-	valS,folC	100.000	10	0	0	81	90	25	34	1.5	19.6
1990835_23_-	purA	92.308	13	1	0	38	50	42	30	1.5	19.6
1990835_23_-	phoB,ydhF	100.000	10	0	0	75	84	30	39	1.5	19.6
1990835_23_-	M58752.1/2573-2598	100.000	10	0	0	24	33	9	18	1.5	19.6
1990835_23_-	glpT,glpQ	100.000	10	0	0	27	36	39	30	1.5	19.6
1990835_23_-	cydA,cydB,cydC,cydD	87.500	16	2	0	38	53	39	24	1.5	19.6
1990835_23_-	ahpC,ahpF	100.000	10	0	0	75	84	42	51	1.5	19.6
1988090_42_-	yybE,yybD,yybC	100.000	10	0	0	47	56	32	23	1.5	19.6
1988090_42_-	yqfS,yqft	100.000	10	0	0	73	82	31	40	1.5	19.6
1988090_42_-	yfmG	87.500	16	2	0	44	59	50	35	1.5	19.6
1988090_42_-	yfkJ,yfkI,yfkH	92.308	13	1	0	32	44	32	44	1.5	19.6
1988090_42_-	yfkE,yfkD	100.000	10	0	0	87	96	19	28	1.5	19.6
1988090_42_-	yfkA,yfkB,yfkC	92.308	13	1	0	87	99	13	1	1.5	19.6
1988090_42_-	yfjQ	87.500	16	2	0	47	62	29	14	1.5	19.6
1988090_42_-	yfiZ,yfhA	100.000	10	0	0	73	82	27	18	1.5	19.6
1988090_42_-	yfiG,yfiH,yfiI	92.308	13	1	0	24	36	32	44	1.5	19.6
1988090_42_-	yczJ	100.000	10	0	0	73	82	42	51	1.5	19.6
1988090_42_-	veg	100.000	10	0	0	77	86	28	37	1.5	19.6
1988090_42_-	sacB,yveB,yveA	100.000	10	0	0	70	79	14	23	1.5	19.6
1988090_42_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	100.000	10	0	0	78	87	26	35	1.5	19.6
1988090_42_-	rnc,smc,ftsY	100.000	10	0	0	73	82	27	36	1.5	19.6
1988090_42_-	rnc,smc,ftsY	100.000	10	0	0	47	56	36	27	1.5	19.6
1988090_42_-	purA	100.000	10	0	0	78	87	30	39	1.5	19.6
1988090_42_-	gspA	100.000	10	0	0	78	87	30	39	1.5	19.6
1988090_42_-	glpT,glpQ	92.857	14	0	1	14	27	17	29	1.5	19.6
1988090_42_-	glpT,glpQ	100.000	10	0	0	70	79	25	34	1.5	19.6
1988090_42_-	dps	100.000	10	0	0	47	56	43	34	1.5	19.6
1988090_42_-	dacB,spmA,spmB	100.000	10	0	0	25	34	6	15	1.5	19.6
1988090_42_-	cydA,cydB,cydC,cydD	100.000	10	0	0	78	87	27	36	1.5	19.6
1988090_42_-	cwlH	100.000	10	0	0	48	57	43	34	1.5	19.6
1988090_42_-	ahpC,ahpF	88.235	17	1	1	47	62	49	33	1.5	19.6
1988090_42_-	ahpC,ahpF	100.000	10	0	0	73	82	40	49	1.5	19.6
1977823_105_+	yckK,yckJ,yckI	100.000	10	0	0	56	65	44	35	1.5	19.6
1975013_46_+	yclE	100.000	10	0	0	33	42	46	37	1.5	19.6
1975013_46_+	purA	100.000	10	0	0	81	90	32	41	1.5	19.6
1975013_46_+	nagP	100.000	10	0	0	13	22	35	26	1.5	19.6
1975013_46_+	gntR,gntK,gntP,gntZ	100.000	10	0	0	11	20	42	33	1.5	19.6
1975013_46_+	deoR,dra,nupC,pdp	100.000	10	0	0	16	25	37	28	1.5	19.6
1975013_46_+	cydA,cydB,cydC,cydD	100.000	10	0	0	81	90	29	38	1.5	19.6
1968998_39_+	adaA,adaB	92.308	13	1	0	54	66	1	13	1.5	19.6
1967013_41_-	yybS,yybT,rplI	92.308	13	1	0	41	53	39	27	1.5	19.6
1967013_41_-	yxeF,yxeG,yxeH	100.000	10	0	0	89	98	26	35	1.5	19.6
1967013_41_-	yvgR,yvgQ	88.235	17	0	2	72	86	20	36	1.5	19.6
1967013_41_-	yrbD	100.000	10	0	0	81	90	31	40	1.5	19.6
1967013_41_-	yqjY,yqjZ,yqkA,yqkB,yqkC	92.308	13	1	0	71	83	21	9	1.5	19.6
1967013_41_-	yqjY,yqjZ,yqkA,yqkB,yqkC	92.308	13	1	0	48	60	9	21	1.5	19.6
1967013_41_-	yqjM	92.308	13	1	0	41	53	39	27	1.5	19.6
1967013_41_-	yfnI	100.000	10	0	0	77	86	39	48	1.5	19.6
1967013_41_-	yfmQ	100.000	10	0	0	79	88	28	37	1.5	19.6
1967013_41_-	yfjM,yfjL	92.308	13	1	0	74	86	18	30	1.5	19.6
1967013_41_-	yfhG,yfhH	100.000	10	0	0	44	53	31	22	1.5	19.6
1967013_41_-	ycnC,ycnB	100.000	10	0	0	45	54	36	27	1.5	19.6
1967013_41_-	yckC	100.000	10	0	0	76	85	21	30	1.5	19.6
1967013_41_-	yckC	100.000	10	0	0	46	55	30	21	1.5	19.6
1967013_41_-	ybdO	100.000	10	0	0	81	90	31	40	1.5	19.6
1967013_41_-	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	92.308	13	1	0	80	92	29	41	1.5	19.6
1967013_41_-	xsa	100.000	10	0	0	76	85	28	37	1.5	19.6
1967013_41_-	xsa	100.000	10	0	0	46	55	37	28	1.5	19.6
1967013_41_-	X68192.1/1504-1542	92.308	13	1	0	42	54	31	19	1.5	19.6
1967013_41_-	usd,spoIIID,mbl	100.000	10	0	0	81	90	30	39	1.5	19.6
1967013_41_-	sspC	85.000	20	2	1	75	94	21	39	1.5	19.6
1967013_41_-	srfAA,srfAB,comS,srfAC,srfAD	92.857	14	0	1	73	86	23	35	1.5	19.6
1967013_41_-	spoVID,ysxE	100.000	10	0	0	77	86	36	45	1.5	19.6
1967013_41_-	sigW,ybbM	100.000	10	0	0	77	86	29	38	1.5	19.6
1967013_41_-	rnc,smc,ftsY	100.000	10	0	0	79	88	30	39	1.5	19.6
1967013_41_-	rapA,phrA	100.000	10	0	0	79	88	18	27	1.5	19.6
1967013_41_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	92.857	14	0	1	77	89	38	51	1.5	19.6
1967013_41_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	92.308	13	1	0	42	54	50	38	1.5	19.6
1967013_41_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	10	0	0	45	54	1	10	1.5	19.6
1967013_41_-	natA,natB	100.000	10	0	0	42	51	33	24	1.5	19.6
1967013_41_-	M83198.1/2647-2677	84.211	19	3	0	70	88	11	29	1.5	19.6
1967013_41_-	L19201.1/76181-76153	100.000	10	0	0	25	34	26	17	1.5	19.6
1967013_41_-	katE,yxiS	92.308	13	1	0	41	53	32	20	1.5	19.6
1967013_41_-	glnQ,glnH,glnM,glnP	92.308	13	1	0	39	51	39	27	1.5	19.6
1967013_41_-	cggR,gapA,pgk,tpiA,pgm,eno	100.000	10	0	0	80	89	29	38	1.5	19.6
1967013_41_-	bmrt,bmr,bmrR	100.000	10	0	0	45	54	46	37	1.5	19.6
1967013_41_-	bglP,bglH,yxiE	92.308	13	1	0	76	88	17	29	1.5	19.6
196647_36_-	X05123.1/672-711	88.235	17	1	1	39	54	24	8	1.5	19.6
196647_36_-	tetL,tetB	100.000	10	0	0	29	38	29	20	1.5	19.6
196647_36_-	cwlJ	100.000	10	0	0	1	10	34	25	1.5	19.6
1956748_100_+	yxkJ	92.857	14	0	1	74	86	34	47	1.5	19.6
1956748_100_+	yfmQ	85.000	20	2	1	72	90	25	44	1.5	19.6
1956748_100_+	X62680.1/8312-8340	92.308	13	1	0	69	81	17	29	1.5	19.6
1956748_100_+	trxA	100.000	10	0	0	72	81	24	33	1.5	19.6
1956748_100_+	treP,treA,treR	100.000	10	0	0	73	82	25	34	1.5	19.6
1956748_100_+	splA,splB	100.000	10	0	0	72	81	27	36	1.5	19.6
1956748_100_+	pdhA,pdhB,pdhC,pdhD	88.235	17	1	1	82	98	26	41	1.5	19.6
1956748_100_+	pbpF	87.500	16	2	0	1	16	24	39	1.5	19.6
1956748_100_+	M28722.1/1888-1917	100.000	10	0	0	5	14	19	28	1.5	19.6
1956748_100_+	M19035.1/1708-1736	100.000	10	0	0	7	16	18	27	1.5	19.6
1956748_100_+	katX	87.500	16	2	0	83	98	25	40	1.5	19.6
1956748_100_+	gyrA	92.857	14	0	1	73	86	24	36	1.5	19.6
1956748_100_+	gsiB	100.000	10	0	0	72	81	28	37	1.5	19.6
195671_42_-	yrbD	92.308	13	1	0	73	85	26	38	1.5	19.6
195671_42_-	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	10	0	0	77	86	28	37	1.5	19.6
195671_42_-	yoxA,dacC	100.000	10	0	0	74	83	25	34	1.5	19.6
195671_42_-	yfmM	92.308	13	1	0	72	84	20	32	1.5	19.6
195671_42_-	yfkA,yfkB,yfkC	100.000	10	0	0	77	86	26	35	1.5	19.6
195671_42_-	yckE	92.308	13	1	0	76	88	29	41	1.5	19.6
195671_42_-	ybgE	88.235	17	0	2	72	86	19	35	1.5	19.6
195671_42_-	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	10	0	0	78	87	30	39	1.5	19.6
195671_42_-	t14003.1/100855-100881	87.500	16	2	0	68	83	9	24	1.5	19.6
195671_42_-	pyrR	100.000	10	0	0	78	87	52	61	1.5	19.6
195671_42_-	mreB,mreC,mreD,minC,minD	92.308	13	1	0	71	83	25	37	1.5	19.6
195671_42_-	M83198.1/2647-2677	100.000	10	0	0	78	87	22	31	1.5	19.6
195671_42_-	L19201.1/5703-5741	100.000	10	0	0	78	87	24	33	1.5	19.6
195671_42_-	L19201.1/11616-11655	100.000	10	0	0	77	86	25	34	1.5	19.6
195671_42_-	citM,yflN	100.000	10	0	0	77	86	24	33	1.5	19.6
195671_42_-	ccdA,yneI,yneJ	87.500	16	2	0	57	72	23	38	1.5	19.6
195671_42_-	arsR,yqcK,arsB,arsC	100.000	10	0	0	78	87	29	38	1.5	19.6
1952625_96_+	ytxG,ytxH,ytxJ	100.000	10	0	0	71	80	24	33	1.5	19.6
1952625_96_+	yjoB	87.500	16	2	0	70	85	26	41	1.5	19.6
1952625_96_+	yfjS	92.308	13	1	0	27	39	23	35	1.5	19.6
1952625_96_+	X05017.1/1650-1675	100.000	10	0	0	71	80	15	24	1.5	19.6
1952625_96_+	valS,folC	100.000	10	0	0	39	48	10	19	1.5	19.6
1952625_96_+	M59033.1/1116-1140	100.000	10	0	0	45	54	23	14	1.5	19.6
1952625_96_+	hemE,hemH,hemY	100.000	10	0	0	75	84	27	36	1.5	19.6
1952625_96_+	dacF,spoIIAA,spoIIAB,sigF	92.857	14	0	1	73	86	27	39	1.5	19.6
1952625_96_+	bglP,bglH,yxiE	100.000	10	0	0	71	80	16	25	1.5	19.6
1944863_45_+	yyaO	100.000	10	0	0	38	47	45	36	1.5	19.6
1944863_45_+	yufN	92.308	13	1	0	74	86	34	46	1.5	19.6
1944863_45_+	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	10	0	0	39	48	40	31	1.5	19.6
1944863_45_+	yqjM	100.000	10	0	0	38	47	40	31	1.5	19.6
1944863_45_+	yqfS,yqft	100.000	10	0	0	78	87	31	40	1.5	19.6
1944863_45_+	yfmT,yfmS	100.000	10	0	0	75	84	28	37	1.5	19.6
1944863_45_+	yflS	100.000	10	0	0	38	47	33	24	1.5	19.6
1944863_45_+	yfkO	92.308	13	1	0	40	52	37	25	1.5	19.6
1944863_45_+	yfjQ	100.000	10	0	0	42	51	30	21	1.5	19.6
1944863_45_+	yfiZ,yfhA	100.000	10	0	0	78	87	27	18	1.5	19.6
1944863_45_+	yfiZ,yfhA	100.000	10	0	0	41	50	16	25	1.5	19.6
1944863_45_+	yfiW,yfiX	100.000	10	0	0	38	47	40	31	1.5	19.6
1944863_45_+	yfiD,yfiE	100.000	10	0	0	38	47	43	34	1.5	19.6
1944863_45_+	yczJ	92.308	13	1	0	75	87	39	51	1.5	19.6
1944863_45_+	yczE	100.000	10	0	0	38	47	35	26	1.5	19.6
1944863_45_+	ybgE	88.235	17	1	1	38	54	36	21	1.5	19.6
1944863_45_+	yabM,yabN,yabO,yabP,yabQ,divIC,yabR	100.000	10	0	0	39	48	38	29	1.5	19.6
1944863_45_+	X13462.1/7351-7391	100.000	10	0	0	76	85	30	39	1.5	19.6
1944863_45_+	X08035.1/3325-3361	100.000	10	0	0	39	48	36	27	1.5	19.6
1944863_45_+	X07850.1/2144-2181	100.000	10	0	0	77	86	28	37	1.5	19.6
1944863_45_+	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	10	0	0	2	11	22	31	1.5	19.6
1944863_45_+	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	10	0	0	2	11	10	1	1.5	19.6
1944863_45_+	thdF,gidA,gidB,yyaA	92.308	13	1	0	28	40	43	31	1.5	19.6
1944863_45_+	t14003.1/63529-63562	100.000	10	0	0	77	86	25	34	1.5	19.6
1944863_45_+	sspF	100.000	10	0	0	38	47	39	30	1.5	19.6
1944863_45_+	sspA	92.857	14	0	1	75	87	24	37	1.5	19.6
1944863_45_+	spoVT	100.000	10	0	0	73	82	28	37	1.5	19.6
1944863_45_+	spoIVB	100.000	10	0	0	38	47	35	26	1.5	19.6
1944863_45_+	safA,coxA	100.000	10	0	0	76	85	32	41	1.5	19.6
1944863_45_+	rapC,phrC	100.000	10	0	0	77	86	30	39	1.5	19.6
1944863_45_+	phoB,ydhF	100.000	10	0	0	43	52	37	28	1.5	19.6
1944863_45_+	pdhA,pdhB,pdhC,pdhD	100.000	10	0	0	38	47	40	31	1.5	19.6
1944863_45_+	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	100.000	10	0	0	25	34	49	40	1.5	19.6
1944863_45_+	nagP	92.857	14	0	1	76	88	27	40	1.5	19.6
1944863_45_+	mtrA,mtrB	92.857	14	0	1	42	55	33	21	1.5	19.6
1944863_45_+	mbl,flhO,flhP	92.308	13	1	0	22	34	23	11	1.5	19.6
1944863_45_+	M83198.1/2647-2677	100.000	10	0	0	39	48	30	21	1.5	19.6
1944863_45_+	lytA,lytB,lytC	100.000	10	0	0	40	49	41	32	1.5	19.6
1944863_45_+	L19201.1/5703-5741	100.000	10	0	0	39	48	32	23	1.5	19.6
1944863_45_+	katX	100.000	10	0	0	38	47	38	29	1.5	19.6
1944863_45_+	hag	92.308	13	1	0	43	55	1	13	1.5	19.6
1944863_45_+	dps	100.000	10	0	0	78	87	34	43	1.5	19.6
1944863_45_+	ctaA	100.000	10	0	0	40	49	47	38	1.5	19.6
1944863_45_+	comC	88.235	17	1	1	71	87	20	35	1.5	19.6
1944863_45_+	comC	100.000	10	0	0	42	51	36	27	1.5	19.6
1944863_45_+	ccdA,yneI,yneJ	100.000	10	0	0	38	47	37	28	1.5	19.6
1944863_45_+	ahpC,ahpF	100.000	10	0	0	74	83	42	51	1.5	19.6
1944863_45_+	acoA,acoB,acoC,acoL	100.000	10	0	0	39	48	41	32	1.5	19.6
1944107_38_+	yybE,yybD,yybC	100.000	10	0	0	76	85	22	31	1.5	19.6
1944107_38_+	yqxD,dnaG,sigA	100.000	10	0	0	65	74	24	15	1.5	19.6
1944107_38_+	usd,spoIIID,mbl	92.308	13	1	0	1	13	24	12	1.5	19.6
1944107_38_+	rnc,smc,ftsY	100.000	10	0	0	76	85	26	35	1.5	19.6
1944107_38_+	L19201.1/21887-21922	92.857	14	0	1	73	86	22	34	1.5	19.6
1944107_38_+	glpT,glpQ	100.000	10	0	0	71	80	10	1	1.5	19.6
1944107_38_+	cwlJ	100.000	10	0	0	75	84	26	35	1.5	19.6
1944107_38_+	ahpC,ahpF	100.000	10	0	0	76	85	39	48	1.5	19.6
193894_44_-	yxkF,msmX	88.235	17	1	1	71	86	22	38	1.5	19.6
193894_44_-	spoIIIJ,jag	100.000	10	0	0	72	81	29	38	1.5	19.6
193894_44_-	mtrA,mtrB	87.500	16	2	0	22	37	30	15	1.5	19.6
193894_44_-	L12044.1/438-472	100.000	10	0	0	74	83	9	18	1.5	19.6
1934255_66_+	yycF,yycG,yycH,yycI,yycJ,yyxA	92.308	13	1	0	70	82	9	21	1.5	19.6
1934255_66_+	yycC,yycB	100.000	10	0	0	8	17	30	39	1.5	19.6
1931398_44_+	yycR	100.000	10	0	0	85	94	13	22	1.5	19.6
1931398_44_+	yxjA	100.000	10	0	0	48	57	4	13	1.5	19.6
1931398_44_+	yxiT	100.000	10	0	0	48	57	42	33	1.5	19.6
1931398_44_+	yfmG	100.000	10	0	0	40	49	32	41	1.5	19.6
1931398_44_+	ybgE	92.308	13	1	0	33	45	38	26	1.5	19.6
1931398_44_+	X60293.1/3915-3951	100.000	10	0	0	32	41	22	13	1.5	19.6
1928534_45_+	yydF,yydG,yydH,yydI,yydJ	100.000	10	0	0	27	36	14	5	1.5	19.6
1928534_45_+	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	10	0	0	43	52	35	26	1.5	19.6
1928534_45_+	yqjY,yqjZ,yqkA,yqkB,yqkC	100.000	10	0	0	43	52	2	11	1.5	19.6
1928534_45_+	mbl,flhO,flhP	92.857	14	0	1	79	92	40	28	1.5	19.6
1928534_45_+	hag	100.000	10	0	0	36	45	29	38	1.5	19.6
1926437_45_+	ydbA	100.000	10	0	0	18	27	5	14	1.5	19.6
1926437_45_+	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	92.308	13	1	0	48	60	30	18	1.5	19.6
1926437_45_+	antE	100.000	10	0	0	48	57	38	29	1.5	19.6
1920931_51_+	yfmQ	92.308	13	1	0	27	39	40	28	1.5	19.6
1920931_51_+	yfiD,yfiE	100.000	10	0	0	3	12	37	46	1.5	19.6
1920931_51_+	ycnL	92.308	13	1	0	51	63	25	37	1.5	19.6
1920931_51_+	X16540.1/411-442	92.857	14	0	1	84	97	6	18	1.5	19.6
1920931_51_+	sspB	87.500	16	2	0	46	61	21	36	1.5	19.6
1920931_51_+	gapB,speD	85.000	20	1	2	44	63	45	62	1.5	19.6
1920931_51_+	cotV,cotW,cotX	100.000	10	0	0	52	61	30	39	1.5	19.6
1920931_51_+	comA,yuxO	92.308	13	1	0	51	63	29	41	1.5	19.6
1920931_51_+	acoA,acoB,acoC,acoL	85.000	20	2	1	23	42	46	28	1.5	19.6
191960_44_-	yybE,yybD,yybC	100.000	10	0	0	76	85	21	30	1.5	19.6
191960_44_-	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	100.000	10	0	0	72	81	27	36	1.5	19.6
191960_44_-	X68192.1/1637-1678	100.000	10	0	0	75	84	32	41	1.5	19.6
191960_44_-	X63666.1/1540-1567	100.000	10	0	0	45	54	28	19	1.5	19.6
