716471_44_-	yxkF,msmX	100.000	10	0	0	79	88	28	37	1.5	19.6
716471_44_-	ywbI,thiM,thiE	100.000	10	0	0	78	87	26	35	1.5	19.6
716471_44_-	yvzB	92.308	13	1	0	79	91	47	59	1.5	19.6
716471_44_-	yqxD,dnaG,sigA	100.000	10	0	0	26	35	14	23	1.5	19.6
716471_44_-	yfmG	92.857	14	0	1	79	92	18	6	1.5	19.6
716471_44_-	X04469.1/1953-1977	100.000	10	0	0	38	47	13	4	1.5	19.6
716471_44_-	tetL,tetB	100.000	10	0	0	76	85	38	47	1.5	19.6
716471_44_-	rect,ponA	92.308	13	1	0	78	90	28	40	1.5	19.6
716471_44_-	phoP,phoR	100.000	10	0	0	76	85	30	39	1.5	19.6
716471_44_-	pgi,yugM,yugN	100.000	10	0	0	75	84	26	35	1.5	19.6
716471_44_-	pepT	100.000	10	0	0	76	85	22	13	1.5	19.6
716471_44_-	natA,natB	100.000	10	0	0	74	83	20	29	1.5	19.6
716471_44_-	gyrA	100.000	10	0	0	43	52	15	24	1.5	19.6
716471_44_-	azlB,azlC,azlD,brnQ,yrdK	100.000	10	0	0	78	87	28	37	1.5	19.6
706810_102_-	yyzE,bglA	85.000	20	1	2	30	49	53	70	1.5	19.6
706810_102_-	yckE	92.308	13	1	0	46	58	45	33	1.5	19.6
706810_102_-	tetL,tetB	92.857	14	0	1	72	84	34	47	1.5	19.6
706810_102_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	92.857	14	0	1	33	45	21	34	1.5	19.6
706810_102_-	mtlR	100.000	10	0	0	65	74	13	22	1.5	19.6
706810_102_-	L19201.1/76181-76153	88.235	17	1	1	13	29	22	7	1.5	19.6
706810_102_-	cotV,cotW,cotX	100.000	10	0	0	56	65	29	20	1.5	19.6
706810_102_-	azlB,azlC,azlD,brnQ,yrdK	100.000	10	0	0	61	70	39	30	1.5	19.6
697187_92_-	yuxH	100.000	10	0	0	74	83	25	34	1.5	19.6
697187_92_-	yqxD,dnaG,sigA	87.500	16	2	0	77	92	31	46	1.5	19.6
697187_92_-	yqjP,yqjQ,dsdA,coaA,yqjT	85.000	20	1	2	72	91	25	42	1.5	19.6
697187_92_-	yfmG	92.857	14	0	1	26	39	49	37	1.5	19.6
697187_92_-	Y00373.1/296-327	92.308	13	1	0	73	85	16	28	1.5	19.6
697187_92_-	X04387.1/308-339	100.000	10	0	0	32	41	6	15	1.5	19.6
697187_92_-	thdF,gidA,gidB,yyaA	100.000	10	0	0	78	87	28	37	1.5	19.6
697187_92_-	M87625.1/2270-2297	100.000	10	0	0	73	82	19	28	1.5	19.6
697187_92_-	M87049.1/68404-68432	100.000	10	0	0	73	82	20	29	1.5	19.6
697187_92_-	M83198.1/2647-2677	92.308	13	1	0	70	82	13	1	1.5	19.6
697187_92_-	hag	87.500	16	2	0	75	90	23	38	1.5	19.6
697187_92_-	alsT	100.000	10	0	0	50	59	21	12	1.5	19.6
697187_92_-	abnA	92.308	13	1	0	20	32	28	40	1.5	19.6
696733_96_-	yycC,yycB	92.308	13	1	0	24	36	24	36	1.5	19.6
696733_96_-	yuxH	100.000	10	0	0	74	83	25	34	1.5	19.6
696733_96_-	ypuG,ypuH,ypuI	100.000	10	0	0	89	98	11	2	1.5	19.6
696733_96_-	Y00373.1/296-327	79.310	29	5	1	57	85	1	28	1.5	19.6
696733_96_-	X06174.1/1416-1462	100.000	10	0	0	25	34	36	45	1.5	19.6
696733_96_-	M87625.1/2270-2297	100.000	10	0	0	73	82	19	28	1.5	19.6
696733_96_-	M87049.1/68404-68432	100.000	10	0	0	73	82	20	29	1.5	19.6
696733_96_-	M83198.1/2647-2677	80.769	26	4	1	57	82	25	1	1.5	19.6
696733_96_-	cgeC,cgeD,cgeE	100.000	10	0	0	77	86	34	43	1.5	19.6
673152_77_-	yfhS	100.000	10	0	0	46	55	38	29	1.5	19.6
673152_77_-	ycxA	92.857	14	0	1	39	52	41	29	1.5	19.6
673152_77_-	katE,yxiS	92.308	13	1	0	18	30	21	9	1.5	19.6
655821_27_-	ywsC,ywtA,ywtB,ywtC	100.000	10	0	0	72	81	25	34	1.5	19.6
655821_27_-	ywsC,ywtA,ywtB,ywtC	100.000	10	0	0	72	81	10	1	1.5	19.6
655821_27_-	yvgR,yvgQ	85.000	20	2	1	73	92	27	45	1.5	19.6
655821_27_-	ycsE	100.000	10	0	0	72	81	23	32	1.5	19.6
655821_27_-	ycsE	100.000	10	0	0	72	81	10	1	1.5	19.6
655821_27_-	xsa	92.308	13	1	0	69	81	25	37	1.5	19.6
655821_27_-	sspC	100.000	10	0	0	72	81	22	31	1.5	19.6
655821_27_-	sspB	88.235	17	0	2	65	79	15	31	1.5	19.6
655821_27_-	sigW,ybbM	92.308	13	1	0	71	83	29	41	1.5	19.6
655821_27_-	pucR,pucJ,pucK,pucL,pucM	92.857	14	0	1	70	83	22	34	1.5	19.6
652789_37_-	yxjC,scoA,scoB,yxjF	100.000	10	0	0	50	59	46	37	1.5	19.6
652789_37_-	yvzB	100.000	10	0	0	9	18	24	33	1.5	19.6
652789_37_-	yvgR,yvgQ	87.500	16	2	0	45	60	45	30	1.5	19.6
652789_37_-	ypjB	92.308	13	1	0	48	60	34	22	1.5	19.6
652789_37_-	yoaW	100.000	10	0	0	53	62	38	29	1.5	19.6
652789_37_-	ykvt,ykvV	100.000	10	0	0	53	62	34	25	1.5	19.6
652789_37_-	yjcI,yjcJ	100.000	10	0	0	46	55	35	26	1.5	19.6
652789_37_-	yfhQ,fabL,sspE	92.857	14	0	1	49	61	42	29	1.5	19.6
652789_37_-	X07850.1/2144-2181	100.000	10	0	0	49	58	37	28	1.5	19.6
652789_37_-	X06091.1/1417-1440	100.000	10	0	0	39	48	10	1	1.5	19.6
652789_37_-	X04066.1/2032-2067	100.000	10	0	0	51	60	35	26	1.5	19.6
652789_37_-	X00547.1/224-259	100.000	10	0	0	49	58	35	26	1.5	19.6
652789_37_-	wapA,yxxG	100.000	10	0	0	54	63	36	27	1.5	19.6
652789_37_-	t14003.1/63529-63562	100.000	10	0	0	49	58	34	25	1.5	19.6
652789_37_-	safA,coxA	92.308	13	1	0	50	62	41	29	1.5	19.6
652789_37_-	rnc,smc,ftsY	92.308	13	1	0	49	61	35	23	1.5	19.6
652789_37_-	rnc,smc,ftsY	87.500	16	2	0	75	90	25	40	1.5	19.6
652789_37_-	rapC,phrC	100.000	10	0	0	49	58	39	30	1.5	19.6
652789_37_-	mntA,mntB,mntC,mntD	92.308	13	1	0	44	56	37	25	1.5	19.6
652789_37_-	gntR,gntK,gntP,gntZ	92.308	13	1	0	47	59	44	32	1.5	19.6
652789_37_-	cwlH	92.308	13	1	0	45	57	47	35	1.5	19.6
652789_37_-	comC	100.000	10	0	0	50	59	41	32	1.5	19.6
652789_37_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	92.857	14	0	1	49	61	44	31	1.5	19.6
652789_37_-	bglP,bglH,yxiE	92.857	14	0	1	44	57	32	20	1.5	19.6
652789_37_-	ahpC,ahpF	100.000	10	0	0	49	58	48	39	1.5	19.6
645978_41_+	yxkJ	92.857	14	0	1	11	23	41	28	1.5	19.6
645978_41_+	yqxD,dnaG,sigA	100.000	10	0	0	73	82	29	38	1.5	19.6
645978_41_+	ydbA	100.000	10	0	0	11	20	37	28	1.5	19.6
645978_41_+	spoIVA	100.000	10	0	0	75	84	28	37	1.5	19.6
645978_41_+	splA,splB	92.857	14	0	1	10	22	37	24	1.5	19.6
645978_41_+	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	92.308	13	1	0	40	52	39	27	1.5	19.6
645978_41_+	rrnD-16S	100.000	10	0	0	39	48	18	9	1.5	19.6
645978_41_+	mtrA,mtrB	88.235	17	1	1	70	86	22	37	1.5	19.6
645978_41_+	mdr	100.000	10	0	0	11	20	36	27	1.5	19.6
645978_41_+	ldh,lctP	100.000	10	0	0	11	20	36	27	1.5	19.6
645978_41_+	dnaA,dnaN	100.000	10	0	0	79	88	26	35	1.5	19.6
645978_41_+	deoR,dra,nupC,pdp	100.000	10	0	0	10	19	39	30	1.5	19.6
645978_41_+	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	10	0	0	46	55	47	38	1.5	19.6
645978_41_+	abnA	100.000	10	0	0	86	95	43	34	1.5	19.6
645089_54_-	yxeE	100.000	10	0	0	69	78	5	14	1.5	19.6
645089_54_-	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	100.000	10	0	0	81	90	31	40	1.5	19.6
645089_54_-	yqjM	100.000	10	0	0	76	85	33	42	1.5	19.6
645089_54_-	yneA,yneB,ynzC	100.000	10	0	0	70	79	27	36	1.5	19.6
645089_54_-	yfkO	100.000	10	0	0	81	90	30	39	1.5	19.6
645089_54_-	yfkF	100.000	10	0	0	83	92	31	40	1.5	19.6
645089_54_-	yfiD,yfiE	100.000	10	0	0	76	85	36	45	1.5	19.6
645089_54_-	ycnL	92.857	14	0	1	72	85	24	36	1.5	19.6
645089_54_-	t14003.1/330369-330405	100.000	10	0	0	76	85	10	1	1.5	19.6
645089_54_-	sspA	88.235	17	0	2	73	87	23	39	1.5	19.6
645089_54_-	rnc,smc,ftsY	88.235	17	1	1	72	88	24	39	1.5	19.6
645089_54_-	phrK	100.000	10	0	0	75	84	30	39	1.5	19.6
645089_54_-	pfkA,pyk,ytzA	100.000	10	0	0	76	85	32	41	1.5	19.6
645089_54_-	katX	100.000	10	0	0	76	85	31	40	1.5	19.6
645089_54_-	drm,punA	100.000	10	0	0	81	90	37	46	1.5	19.6
640539_38_-	yycO,yycP,yycQ	85.000	20	2	1	5	23	37	18	1.5	19.6
640539_38_-	yqjP,yqjQ,dsdA,coaA,yqjT	100.000	10	0	0	36	45	42	33	1.5	19.6
640539_38_-	yqjH,yqjI	87.500	16	2	0	72	87	26	41	1.5	19.6
640539_38_-	yhdN,yhdO	100.000	10	0	0	78	87	24	33	1.5	19.6
640539_38_-	yfkF	100.000	10	0	0	86	95	31	40	1.5	19.6
640539_38_-	yczE	92.308	13	1	0	77	89	24	36	1.5	19.6
640539_38_-	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	10	0	0	24	33	18	9	1.5	19.6
640539_38_-	spoIVB	92.308	13	1	0	77	89	24	36	1.5	19.6
640539_38_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	100.000	10	0	0	8	17	37	28	1.5	19.6
640539_38_-	ptb,bcd,buk,lpdV,bkdAA,bkdAB,bkdB	100.000	10	0	0	25	34	25	16	1.5	19.6
640539_38_-	phrK	100.000	10	0	0	83	92	33	42	1.5	19.6
640539_38_-	pdhA,pdhB,pdhC,pdhD	92.308	13	1	0	77	89	29	41	1.5	19.6
640539_38_-	malA,yfiA,malP	82.609	23	2	1	60	82	8	28	1.5	19.6
640539_38_-	katX	92.308	13	1	0	77	89	27	39	1.5	19.6
640539_38_-	drm,punA	92.308	13	1	0	81	93	34	46	1.5	19.6
640539_38_-	bmrt,bmr,bmrR	100.000	10	0	0	25	34	22	31	1.5	19.6
63853_37_+	yxjC,scoA,scoB,yxjF	92.308	13	1	0	76	88	38	50	1.5	19.6
63853_37_+	yfmG	92.308	13	1	0	5	17	27	39	1.5	19.6
63853_37_+	sacB,yveB,yveA	92.857	14	0	1	46	58	27	14	1.5	19.6
63853_37_+	pheB,pheA	100.000	10	0	0	71	80	10	1	1.5	19.6
63853_37_+	L19201.1/12884-12927	92.308	13	1	0	76	88	30	42	1.5	19.6
598170_54_-	J01636.1/1170-1210	92.308	13	1	0	18	30	15	3	1.5	19.6
598170_54_-	hemZ	92.308	13	1	0	22	34	23	11	1.5	19.6
59608_39_-	ytxG,ytxH,ytxJ	100.000	10	0	0	9	18	21	12	1.5	19.6
59608_39_-	yfjP,yfjO	100.000	10	0	0	76	85	30	21	1.5	19.6
59608_39_-	yfjP,yfjO	100.000	10	0	0	49	58	21	30	1.5	19.6
59608_39_-	ybdO	100.000	10	0	0	46	55	37	28	1.5	19.6
59608_39_-	spoVG	100.000	10	0	0	43	52	57	48	1.5	19.6
59608_39_-	rnc,smc,ftsY	87.500	16	2	0	75	90	25	40	1.5	19.6
59608_39_-	pstS,pstC,pstA,pstBA,pstBB	100.000	10	0	0	82	91	24	33	1.5	19.6
59608_39_-	guaB	92.308	13	1	0	75	87	22	34	1.5	19.6
59608_39_-	guaB	92.308	13	1	0	47	59	34	22	1.5	19.6
59608_39_-	gapB,speD	85.714	21	0	3	45	64	65	47	1.5	19.6
59608_39_-	dctS,dctR,dctP	100.000	10	0	0	43	52	34	25	1.5	19.6
59608_39_-	comQ,comX	100.000	10	0	0	36	45	17	26	1.5	19.6
59608_39_-	comA,yuxO	92.308	13	1	0	74	86	28	40	1.5	19.6
59608_39_-	comA,yuxO	88.235	17	1	1	45	60	44	28	1.5	19.6
592709_45_-	ypuG,ypuH,ypuI	92.857	14	0	1	75	88	21	33	1.5	19.6
592709_45_-	yjbC,yjbD	100.000	10	0	0	81	90	28	37	1.5	19.6
592709_45_-	yfiD,yfiE	100.000	10	0	0	81	90	36	45	1.5	19.6
592709_45_-	t14003.1/330369-330405	100.000	10	0	0	81	90	10	1	1.5	19.6
592709_45_-	rrnD-16S	100.000	10	0	0	81	90	29	38	1.5	19.6
592709_45_-	M84991.1/1269-1309	92.857	14	0	1	78	90	26	39	1.5	19.6
592709_45_-	katX	100.000	10	0	0	81	90	31	40	1.5	19.6
592709_45_-	ald	100.000	10	0	0	81	90	32	41	1.5	19.6
592709_45_-	adaA,adaB	92.308	13	1	0	31	43	59	47	1.5	19.6
591624_39_-	yybE,yybD,yybC	100.000	10	0	0	77	86	25	34	1.5	19.6
591624_39_-	ydjK	92.857	14	0	1	73	86	21	33	1.5	19.6
591624_39_-	yckK,yckJ,yckI	100.000	10	0	0	42	51	9	18	1.5	19.6
591624_39_-	pucR,pucJ,pucK,pucL,pucM	92.308	13	1	0	73	85	21	33	1.5	19.6
591624_39_-	pfkA,pyk,ytzA	100.000	10	0	0	39	48	39	30	1.5	19.6
591624_39_-	ccdA,yneI,yneJ	100.000	10	0	0	37	46	39	30	1.5	19.6
585730_23_-	yvgR,yvgQ	92.857	14	0	1	80	93	31	43	1.5	19.6
585730_23_-	X62680.1/8312-8340	100.000	10	0	0	67	76	14	5	1.5	19.6
581555_45_-	yunB	92.308	13	1	0	71	83	23	35	1.5	19.6
581555_45_-	ytrA,ytrB,ytrC,ytrD,ytrE,ytrF	100.000	10	0	0	82	91	34	25	1.5	19.6
581555_45_-	ylqB	100.000	10	0	0	74	83	25	34	1.5	19.6
581555_45_-	ykzB,ykoL	87.500	16	2	0	28	43	42	27	1.5	19.6
581555_45_-	yfnA	100.000	10	0	0	71	80	26	35	1.5	19.6
581555_45_-	yfmG	92.308	13	1	0	79	91	37	25	1.5	19.6
581555_45_-	yckC	87.500	16	2	0	45	60	34	19	1.5	19.6
581555_45_-	yabE	92.308	13	1	0	44	56	34	22	1.5	19.6
581555_45_-	mbl,flhO,flhP	100.000	10	0	0	71	80	42	51	1.5	19.6
581555_45_-	M58752.1/2573-2598	100.000	10	0	0	81	90	11	20	1.5	19.6
581555_45_-	licB,licC,licA,licH	92.857	14	0	1	71	83	23	36	1.5	19.6
581555_45_-	abnA	84.211	19	3	0	71	89	26	44	1.5	19.6
572533_48_-	yyaO	92.308	13	1	0	76	88	33	45	1.5	19.6
572533_48_-	yfiZ,yfhA	92.857	14	0	1	74	86	28	41	1.5	19.6
572533_48_-	yfhF,yfhE,yfhD	88.235	17	1	1	75	90	30	46	1.5	19.6
572533_48_-	ycbC,ycbD,ycbE,ycbF,ycbG,ycbH,ycbJ	100.000	10	0	0	75	84	29	38	1.5	19.6
572533_48_-	yabG	92.857	14	0	1	75	88	26	38	1.5	19.6
572533_48_-	X08087.1/907-941	100.000	10	0	0	75	84	17	26	1.5	19.6
572533_48_-	valS,folC	100.000	10	0	0	78	87	21	12	1.5	19.6
572533_48_-	sspF	92.308	13	1	0	76	88	27	39	1.5	19.6
572533_48_-	L19201.1/63111-63151	92.308	13	1	0	72	84	25	37	1.5	19.6
572533_48_-	L19201.1/21887-21922	100.000	10	0	0	56	65	28	19	1.5	19.6
572533_48_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	10	0	0	29	38	33	24	1.5	19.6
564441_44_-	yxdJ,yxdK	100.000	10	0	0	79	88	38	47	1.5	19.6
564441_44_-	cgeC,cgeD,cgeE	100.000	10	0	0	80	89	36	45	1.5	19.6
553982_144_-	yybE,yybD,yybC	100.000	10	0	0	77	86	22	31	1.5	19.6
553982_144_-	ywlF,ywlG	92.857	14	0	1	73	86	18	30	1.5	19.6
553982_144_-	yufN	100.000	10	0	0	77	86	37	46	1.5	19.6
553982_144_-	yczJ	92.308	13	1	0	74	86	38	50	1.5	19.6
553982_144_-	ybgE	92.308	13	1	0	75	87	26	38	1.5	19.6
553982_144_-	X13462.1/7351-7391	100.000	10	0	0	76	85	30	39	1.5	19.6
553982_144_-	t14003.1/63529-63562	100.000	10	0	0	77	86	25	34	1.5	19.6
553982_144_-	spoIID	100.000	10	0	0	74	83	20	29	1.5	19.6
553982_144_-	sleB,ypeB	92.308	13	1	0	74	86	15	27	1.5	19.6
553982_144_-	safA,coxA	92.308	13	1	0	73	85	29	41	1.5	19.6
553982_144_-	rapG,phrG	92.308	13	1	0	5	17	23	35	1.5	19.6
553982_144_-	rapG,phrG	92.308	13	1	0	5	17	14	2	1.5	19.6
553982_144_-	rapC,phrC	100.000	10	0	0	77	86	30	39	1.5	19.6
553982_144_-	phoB,ydhF	100.000	10	0	0	75	84	31	40	1.5	19.6
553982_144_-	ahpC,ahpF	100.000	10	0	0	77	86	39	48	1.5	19.6
551862_56_-	mntA,mntB,mntC,mntD	100.000	10	0	0	91	100	38	29	1.5	19.6
551862_56_-	M58752.1/2573-2598	88.235	17	1	1	75	91	24	9	1.5	19.6
551862_56_-	lytA,lytB,lytC	92.308	13	1	0	80	92	36	48	1.5	19.6
551862_56_-	lytA,lytB,lytC	92.308	13	1	0	79	91	48	36	1.5	19.6
551862_56_-	deoR,dra,nupC,pdp	100.000	10	0	0	91	100	44	35	1.5	19.6
551862_56_-	amyE	100.000	10	0	0	58	67	41	32	1.5	19.6
526627_26_-	yybS,yybT,rplI	100.000	10	0	0	73	82	26	35	1.5	19.6
526627_26_-	ykzA	100.000	10	0	0	77	86	28	37	1.5	19.6
526627_26_-	tetL,tetB	100.000	10	0	0	17	26	18	9	1.5	19.6
526627_26_-	sigX,rsiX	92.308	13	1	0	52	64	31	19	1.5	19.6
526627_26_-	rect,ponA	100.000	10	0	0	76	85	28	37	1.5	19.6
526627_26_-	pssA,ybfM,psd	92.308	13	1	0	70	82	26	38	1.5	19.6
526627_26_-	pgi,yugM,yugN	92.857	14	0	1	70	82	22	35	1.5	19.6
526627_26_-	pabB,pabA,pabC,sul,folB,folK,yazB,yacF,lysS	87.500	16	2	0	66	81	29	44	1.5	19.6
526627_26_-	adaA,adaB	92.308	13	1	0	76	88	65	77	1.5	19.6
520832_117_-	yycC,yycB	84.211	19	3	0	61	79	22	4	1.5	19.6
520832_117_-	sacB,yveB,yveA	100.000	10	0	0	74	83	16	7	1.5	19.6
520832_117_-	pucR,pucJ,pucK,pucL,pucM	100.000	10	0	0	52	61	16	7	1.5	19.6
482844_50_-	ywlF,ywlG	100.000	10	0	0	89	98	36	27	1.5	19.6
482844_50_-	yqjM	100.000	10	0	0	90	99	41	32	1.5	19.6
482844_50_-	yneA,yneB,ynzC	100.000	10	0	0	71	80	27	36	1.5	19.6
482844_50_-	yhdG	88.235	17	1	1	73	89	26	41	1.5	19.6
482844_50_-	yfmG	100.000	10	0	0	32	41	34	43	1.5	19.6
482844_50_-	yflS	100.000	10	0	0	90	99	34	25	1.5	19.6
482844_50_-	yfiD,yfiE	100.000	10	0	0	90	99	44	35	1.5	19.6
482844_50_-	yczE	100.000	10	0	0	90	99	36	27	1.5	19.6
482844_50_-	ycnL	92.308	13	1	0	36	48	40	28	1.5	19.6
482844_50_-	ycnL	100.000	10	0	0	90	99	35	26	1.5	19.6
482844_50_-	yckC	100.000	10	0	0	90	99	35	26	1.5	19.6
482844_50_-	ybgE	100.000	10	0	0	90	99	37	28	1.5	19.6
482844_50_-	yaaD,yaaE	100.000	10	0	0	90	99	47	38	1.5	19.6
482844_50_-	Y00538.1/1704-1739	100.000	10	0	0	91	100	1	10	1.5	19.6
482844_50_-	X07850.1/2144-2181	100.000	10	0	0	77	86	29	38	1.5	19.6
482844_50_-	X00547.1/224-259	92.857	14	0	1	73	86	24	36	1.5	19.6
482844_50_-	sspF	100.000	10	0	0	90	99	40	31	1.5	19.6
482844_50_-	sspC	92.308	13	1	0	51	63	32	20	1.5	19.6
482844_50_-	spoIVB	100.000	10	0	0	90	99	36	27	1.5	19.6
482844_50_-	spo0A	92.308	13	1	0	43	55	29	17	1.5	19.6
482844_50_-	phrK	100.000	10	0	0	89	98	40	31	1.5	19.6
482844_50_-	pdhA,pdhB,pdhC,pdhD	100.000	10	0	0	90	99	41	32	1.5	19.6
482844_50_-	luxS	100.000	10	0	0	82	91	28	19	1.5	19.6
482844_50_-	L19201.1/12884-12927	88.235	17	1	1	73	89	27	42	1.5	19.6
482844_50_-	katX	100.000	10	0	0	90	99	39	30	1.5	19.6
482844_50_-	katX	100.000	10	0	0	24	33	42	33	1.5	19.6
482844_50_-	dps	100.000	10	0	0	76	85	33	42	1.5	19.6
482844_50_-	cwlH	100.000	10	0	0	75	84	38	47	1.5	19.6
482844_50_-	comGA,comGB,comGC,comGD,comGE,comGF,comGG,yqzE	92.857	14	0	1	76	89	26	38	1.5	19.6
482844_50_-	ald	100.000	10	0	0	90	99	40	31	1.5	19.6
474563_42_+	yvyD	100.000	10	0	0	19	28	25	34	1.5	19.6
474563_42_+	yfhP	100.000	10	0	0	73	82	27	36	1.5	19.6
474563_42_+	wapA,yxxG	85.000	20	2	1	19	38	27	45	1.5	19.6
474563_42_+	lytA,lytB,lytC	92.857	14	0	1	30	42	5	18	1.5	19.6
474563_42_+	L12044.1/438-472	100.000	10	0	0	21	30	10	19	1.5	19.6
474563_42_+	gsiB	92.308	13	1	0	68	80	24	36	1.5	19.6
474563_42_+	ccdA,yneI,yneJ	100.000	10	0	0	18	27	23	32	1.5	19.6
474563_42_+	ccdA,yneI,yneJ	100.000	10	0	0	18	27	10	1	1.5	19.6
474563_42_+	cah	92.308	13	1	0	25	37	40	28	1.5	19.6
470437_96_-	X06744.1/2831-2858	100.000	10	0	0	71	80	2	11	1.5	19.6
470437_96_-	asnB,ytnA	92.308	13	1	0	72	84	13	1	1.5	19.6
467140_42_-	yteV	100.000	10	0	0	79	88	32	41	1.5	19.6
467140_42_-	yfiB,yfiC	100.000	10	0	0	79	88	30	39	1.5	19.6
467140_42_-	X08087.1/907-941	100.000	10	0	0	78	87	19	28	1.5	19.6
467140_42_-	spoVM	85.000	20	1	1	72	89	26	45	1.5	19.6
467140_42_-	sacX,sacY	100.000	10	0	0	74	83	10	1	1.5	19.6
467140_42_-	rrnO-16S,trnO-Ile,trnO-Ala,rrnO-23S,rrnO-5S	88.235	17	1	1	78	94	24	39	1.5	19.6
467140_42_-	purA	92.857	14	0	1	78	91	28	40	1.5	19.6
467140_42_-	M87049.1/39715-39749	92.308	13	1	0	72	84	22	34	1.5	19.6
467140_42_-	gspA	100.000	10	0	0	74	83	10	1	1.5	19.6
467140_42_-	dacB,spmA,spmB	88.235	17	0	2	76	92	33	47	1.5	19.6
467140_42_-	cydA,cydB,cydC,cydD	88.235	17	0	2	79	95	26	40	1.5	19.6
4363_52_-	yfnA	100.000	10	0	0	89	98	39	30	1.5	19.6
4363_52_-	yflT	92.308	13	1	0	75	87	18	30	1.5	19.6
4363_52_-	natA,natB	92.308	13	1	0	88	100	2	14	1.5	19.6
4363_52_-	M87049.1/13395-13431	100.000	10	0	0	30	39	37	28	1.5	19.6
4363_52_-	dppA,dppB,dppC,dppD,dppE	100.000	10	0	0	91	100	41	32	1.5	19.6
421675_32_-	yycN	92.308	13	1	0	79	91	32	20	1.5	19.6
421675_32_-	yybS,yybT,rplI	87.500	16	2	0	82	97	38	23	1.5	19.6
421675_32_-	yxlJ,yxzF	92.857	14	0	1	73	85	23	36	1.5	19.6
421675_32_-	yurR,yurQ,yurP,yurO,yurN,yurM,yurL	88.235	17	1	1	68	83	22	38	1.5	19.6
421675_32_-	yfkA,yfkB,yfkC	92.308	13	1	0	48	60	38	26	1.5	19.6
421675_32_-	ycsE	78.378	37	2	5	50	81	36	1	1.5	19.6
421675_32_-	xynA	100.000	10	0	0	9	18	17	8	1.5	19.6
421675_32_-	X00547.1/224-259	92.308	13	1	0	84	96	32	20	1.5	19.6
421675_32_-	trpE,trpD,trpC,trpF,trpB,trpA,hisC,tyrA,aroE	100.000	10	0	0	29	38	8	17	1.5	19.6
421675_32_-	sigX,rsiX	92.308	13	1	0	50	62	31	19	1.5	19.6
421675_32_-	sacB,yveB,yveA	100.000	10	0	0	89	98	11	20	1.5	19.6
421675_32_-	pel	92.308	13	1	0	49	61	39	27	1.5	19.6
421675_32_-	motA,motB	92.308	13	1	0	47	59	46	34	1.5	19.6
421675_32_-	lytA,lytB,lytC	85.000	20	2	1	70	88	28	47	1.5	19.6
421675_32_-	csbA	100.000	10	0	0	75	84	30	39	1.5	19.6
421675_32_-	citM,yflN	100.000	10	0	0	74	83	23	32	1.5	19.6
421675_32_-	bioW,bioA,bioF,bioD,bioB,bioI,ytbQ	100.000	10	0	0	84	93	41	32	1.5	19.6
421675_32_-	araR	100.000	10	0	0	76	85	36	45	1.5	19.6
421675_32_-	ahpC,ahpF	100.000	10	0	0	83	92	52	43	1.5	19.6
417283_34_-	Z23096.1/446-494	88.235	17	0	2	70	86	7	21	1.5	19.6
417283_34_-	yfkE,yfkD	92.857	14	0	1	69	82	21	33	1.5	19.6
417283_34_-	ycnE,ycnD	100.000	10	0	0	91	100	40	31	1.5	19.6
417283_34_-	spoVS	100.000	10	0	0	14	23	6	15	1.5	19.6
415093_36_-	yxjC,scoA,scoB,yxjF	100.000	10	0	0	76	85	37	46	1.5	19.6
415093_36_-	ywlF,ywlG	88.235	17	1	1	45	61	36	21	1.5	19.6
415093_36_-	yvgR,yvgQ	100.000	10	0	0	74	83	29	38	1.5	19.6
415093_36_-	ypjB	92.308	13	1	0	75	87	22	34	1.5	19.6
415093_36_-	ykzB,ykoL	100.000	10	0	0	51	60	45	36	1.5	19.6
415093_36_-	yjcI,yjcJ	100.000	10	0	0	80	89	26	35	1.5	19.6
415093_36_-	yjbC,yjbD	100.000	10	0	0	80	89	25	34	1.5	19.6
415093_36_-	yfjP,yfjO	100.000	10	0	0	71	80	43	52	1.5	19.6
415093_36_-	yfjM,yfjL	100.000	10	0	0	72	81	21	30	1.5	19.6
415093_36_-	yfiB,yfiC	100.000	10	0	0	72	81	25	34	1.5	19.6
415093_36_-	ycnL	92.308	13	1	0	43	55	39	27	1.5	19.6
415093_36_-	X07850.1/2144-2181	100.000	10	0	0	77	86	28	37	1.5	19.6
415093_36_-	X04066.1/2032-2067	100.000	10	0	0	75	84	26	35	1.5	19.6
415093_36_-	X00547.1/224-259	100.000	10	0	0	77	86	26	35	1.5	19.6
415093_36_-	t14003.1/63529-63562	100.000	10	0	0	77	86	25	34	1.5	19.6
415093_36_-	sigX,rsiX	80.769	26	3	2	58	81	2	27	1.5	19.6
415093_36_-	sigM,yhdL,yhdK	92.857	14	0	1	70	82	17	30	1.5	19.6
415093_36_-	rnc,smc,ftsY	85.000	20	2	1	67	86	17	35	1.5	19.6
